"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"4252","POKE",2021-06-19 15:45:00,NA,NA,NA,27.7997699015346,0.117985714285714,405.794757624797,405.794757624797,2021-06-19 15:45:00,27.7997699015346,NA,NA,NA
"4253","POKE",2021-06-19 16:00:00,NA,NA,NA,27.7520788625379,0.115807142857143,400.067502103804,400.067502103804,2021-06-19 16:00:00,27.7520788625379,NA,NA,NA
"4254","POKE",2021-06-19 16:15:00,NA,NA,NA,27.6995146863763,0.1152,407.717193472519,407.717193472519,2021-06-19 16:15:00,27.6995146863763,NA,NA,NA
"4255","POKE",2021-06-19 16:30:00,NA,NA,NA,27.6752037549015,0.121385714285714,405.802768029243,405.802768029243,2021-06-19 16:30:00,27.6752037549015,NA,NA,NA
"4256","POKE",2021-06-19 16:45:00,NA,NA,NA,27.6481551059183,0.121371428571429,415.366884841409,415.366884841409,2021-06-19 16:45:00,27.6481551059183,NA,NA,NA
"4257","POKE",2021-06-19 17:00:00,NA,NA,NA,27.6360543945311,0.119464285714286,421.102150766819,421.102150766819,2021-06-19 17:00:00,27.6360543945311,NA,NA,NA
"4258","POKE",2021-06-19 17:15:00,NA,NA,NA,27.5734154179385,0.119235714285714,424.922991248983,424.922991248983,2021-06-19 17:15:00,27.5734154179385,NA,NA,NA
"4259","POKE",2021-06-19 17:30:00,NA,NA,NA,27.533554251016,0.121928571428571,424.914980844507,424.914980844507,2021-06-19 17:30:00,27.533554251016,NA,NA,NA
"4260","POKE",2021-06-19 17:45:00,NA,NA,NA,27.5470785755075,0.1258,428.743831731175,428.743831731175,2021-06-19 17:45:00,27.5470785755075,NA,NA,NA
"4261","POKE",2021-06-19 18:00:00,NA,NA,NA,27.5015229561674,0.121407142857143,431.61146469388,431.61146469388,2021-06-19 18:00:00,27.5015229561674,NA,NA,NA
"4262","POKE",2021-06-19 18:15:00,NA,NA,NA,27.5250125723897,0.130764285714286,439.261156062683,439.261156062683,2021-06-19 18:15:00,27.5250125723897,NA,NA,NA
"4263","POKE",2021-06-19 18:30:00,NA,NA,NA,27.4915576644368,0.127528571428571,433.533900541632,433.533900541632,2021-06-19 18:30:00,27.4915576644368,NA,NA,NA
"4264","POKE",2021-06-19 18:45:00,NA,NA,NA,27.4289186878442,0.125364285714286,441.175581506017,441.175581506017,2021-06-19 18:45:00,27.4289186878442,NA,NA,NA
"4265","POKE",2021-06-19 19:00:00,NA,NA,NA,27.4139707502483,0.126714285714286,448.817262470344,448.817262470344,2021-06-19 19:00:00,27.4139707502483,NA,NA,NA
"4266","POKE",2021-06-19 19:15:00,NA,NA,NA,27.3484845474469,0.12725,457.412150954071,457.412150954071,2021-06-19 19:15:00,27.3484845474469,NA,NA,NA
"4267","POKE",2021-06-19 19:30:00,NA,NA,NA,27.1029112869418,0.131592857142857,466.007039437827,466.007039437827,2021-06-19 19:30:00,27.1029112869418,NA,NA,NA
"4268","POKE",2021-06-19 19:45:00,NA,NA,NA,27.0381368906926,0.136421428571429,477.445529670949,477.445529670949,2021-06-19 19:45:00,27.0381368906926,NA,NA,NA
"4269","POKE",2021-06-19 20:00:00,NA,NA,NA,26.51364497043,0.159161538461538,474.561875899351,474.561875899351,2021-06-19 20:00:00,26.51364497043,NA,NA,NA
"4270","POKE",2021-06-19 20:15:00,NA,NA,NA,26.6039348938576,0.177085714285714,455.433642275108,455.433642275108,2021-06-19 20:15:00,26.6039348938576,NA,NA,NA
"4271","POKE",2021-06-19 20:30:00,NA,NA,NA,26.5398723041606,0.181142857142857,468.810589164903,468.810589164903,2021-06-19 20:30:00,26.5398723041606,NA,NA,NA
"4272","POKE",2021-06-19 20:45:00,NA,NA,NA,26.5363132713996,0.198492857142857,471.678222127666,471.678222127666,2021-06-19 20:45:00,26.5363132713996,NA,NA,NA
"4273","POKE",2021-06-19 21:00:00,NA,NA,NA,26.4160179640798,0.270378571428571,471.678222127666,471.678222127666,2021-06-19 21:00:00,26.4160179640798,NA,NA,NA
"4274","POKE",2021-06-19 21:15:00,NA,NA,NA,26.3989346068273,0.334435714285714,473.584637166525,473.584637166525,2021-06-19 21:15:00,26.3989346068273,NA,NA,NA
"4275","POKE",2021-06-19 21:30:00,NA,NA,NA,26.2402017456892,0.420864285714286,479.327913496469,479.327913496469,2021-06-19 21:30:00,26.2402017456892,NA,NA,NA
"4276","POKE",2021-06-19 21:45:00,NA,NA,NA,26.2451843915546,0.41045,481.242338939745,481.242338939745,2021-06-19 21:45:00,26.2451843915546,NA,NA,NA
"4277","POKE",2021-06-19 22:00:00,NA,NA,NA,26.1277363104434,0.369657142857143,485.07920023083,485.07920023083,2021-06-19 22:00:00,26.1277363104434,NA,NA,NA
"4278","POKE",2021-06-19 22:15:00,NA,NA,NA,26.0238125538238,0.377607142857143,482.211567268067,482.211567268067,2021-06-19 22:15:00,26.0238125538238,NA,NA,NA
"4279","POKE",2021-06-19 22:30:00,NA,NA,NA,25.9291422823827,0.35945,481.266370153142,481.266370153142,2021-06-19 22:30:00,25.9291422823827,NA,NA,NA
"4280","POKE",2021-06-19 22:45:00,NA,NA,NA,25.9084998923693,0.341992857142857,481.266370153142,481.266370153142,2021-06-19 22:45:00,25.9084998923693,NA,NA,NA
"4281","POKE",2021-06-19 23:00:00,NA,NA,NA,25.8437254961201,0.299514285714286,483.172785191971,483.172785191971,2021-06-19 23:00:00,25.8437254961201,NA,NA,NA
"4282","POKE",2021-06-19 23:15:00,NA,NA,NA,25.7839337457362,0.28205,481.266370153142,481.266370153142,2021-06-19 23:15:00,25.7839337457362,NA,NA,NA
"4283","POKE",2021-06-19 23:30:00,NA,NA,NA,25.7704094212447,0.275821428571429,482.227588077047,482.227588077047,2021-06-19 23:30:00,25.7704094212447,NA,NA,NA
"4284","POKE",2021-06-19 23:45:00,NA,NA,NA,25.7988816833322,0.273914285714286,491.791704889125,491.791704889125,2021-06-19 23:45:00,25.7988816833322,NA,NA,NA
"4285","POKE",2021-06-20 00:00:00,NA,NA,NA,25.7938990374669,0.264964285714286,489.877279445791,489.877279445791,2021-06-20 00:00:00,25.7938990374669,NA,NA,NA
"4286","POKE",2021-06-20 00:15:00,NA,NA,NA,25.8159650405848,0.25055,494.659337851801,494.659337851801,2021-06-20 00:15:00,25.8159650405848,NA,NA,NA
"4287","POKE",2021-06-20 00:30:00,NA,NA,NA,25.8003052964366,0.243735714285714,490.838497369696,490.838497369696,2021-06-20 00:30:00,25.8003052964366,NA,NA,NA
