"","valuedatetime","datavalue"
"9917",2015-08-25 20:45:00,NA
"9918",2015-08-25 21:00:00,NA
"9919",2015-08-25 21:15:00,NA
"9920",2015-08-25 21:30:00,NA
"9921",2015-08-25 21:45:00,NA
"9922",2015-08-25 22:00:00,NA
"9923",2015-08-25 22:15:00,NA
"9924",2015-08-25 22:30:00,NA
"9925",2015-08-25 22:45:00,NA
"9926",2015-08-25 23:00:00,NA
"9927",2015-08-25 23:15:00,NA
"9928",2015-08-25 23:30:00,NA
"9929",2015-08-25 23:45:00,NA
"9930",2015-08-26 00:00:00,NA
"9931",2015-08-26 00:15:00,NA
"9932",2015-08-26 00:30:00,NA
"9933",2015-08-26 00:45:00,NA
"9934",2015-08-26 01:00:00,NA
"9935",2015-08-26 01:15:00,NA
"9936",2015-08-26 01:30:00,NA
"9937",2015-08-26 01:45:00,NA
"9938",2015-08-26 02:00:00,NA
"9939",2015-08-26 02:15:00,NA
"9940",2015-08-26 02:30:00,NA
"9941",2015-08-26 02:45:00,NA
"9942",2015-08-26 03:00:00,NA
"9943",2015-08-26 03:15:00,NA
"9944",2015-08-26 03:30:00,NA
"9945",2015-08-26 03:45:00,NA
"9946",2015-08-26 04:00:00,NA
"9947",2015-08-26 04:15:00,NA
"9948",2015-08-26 04:30:00,NA
"9949",2015-08-26 04:45:00,NA
"9950",2015-08-26 05:00:00,NA
"9951",2015-08-26 05:15:00,NA
"9952",2015-08-26 05:30:00,NA
"9953",2015-08-26 05:45:00,NA
"9954",2015-08-26 06:00:00,NA
"9955",2015-08-26 06:15:00,NA
"9956",2015-08-26 06:30:00,NA
"9957",2015-08-26 06:45:00,NA
"9958",2015-08-26 07:00:00,NA
"9959",2015-08-26 07:15:00,NA
"9960",2015-08-26 07:30:00,NA
"9961",2015-08-26 07:45:00,NA
"9962",2015-08-26 08:00:00,NA
"9963",2015-08-26 08:15:00,NA
"9964",2015-08-26 08:30:00,NA
"9965",2015-08-26 08:45:00,NA
"9966",2015-08-26 09:00:00,NA
"9967",2015-08-26 09:15:00,NA
"9968",2015-08-26 09:30:00,NA
"9969",2015-08-26 09:45:00,NA
"9970",2015-08-26 10:00:00,NA
"9971",2015-08-26 10:15:00,NA
"9972",2015-08-26 10:30:00,NA
"9973",2015-08-26 10:45:00,NA
"9974",2015-08-26 11:00:00,NA
"9975",2015-08-26 11:15:00,NA
"9976",2015-08-26 11:30:00,NA
"9977",2015-08-26 11:45:00,NA
"9978",2015-08-26 12:00:00,NA
"9979",2015-08-26 12:15:00,NA
"9980",2015-08-26 12:30:00,NA
"9981",2015-08-26 12:45:00,NA
"9982",2015-08-26 13:00:00,NA
"9983",2015-08-26 13:15:00,NA
"9984",2015-08-26 13:30:00,NA
"9985",2015-08-26 13:45:00,NA
"9986",2015-08-26 14:00:00,NA
"9987",2015-08-26 14:15:00,NA
"9988",2015-08-26 14:30:00,NA
"9989",2015-08-26 14:45:00,NA
"9990",2015-08-26 15:00:00,NA
"9991",2015-08-26 15:15:00,NA
"9992",2015-08-26 15:30:00,NA
"9993",2015-08-26 15:45:00,NA
"9994",2015-08-26 16:00:00,NA
"9995",2015-08-26 16:15:00,NA
"9996",2015-08-26 16:30:00,NA
"9997",2015-08-26 16:45:00,NA
"9998",2015-08-26 17:00:00,NA
"9999",2015-08-26 17:15:00,NA
"10000",2015-08-26 17:30:00,NA
"10001",2015-08-26 17:45:00,NA
"10002",2015-08-26 18:00:00,NA
"10003",2015-08-26 18:15:00,NA
"10004",2015-08-26 18:30:00,NA
"10005",2015-08-26 18:45:00,NA
"10006",2015-08-26 19:00:00,NA
"10007",2015-08-26 19:15:00,NA
"10008",2015-08-26 19:30:00,NA
"10009",2015-08-26 19:45:00,NA
"10010",2015-08-26 20:00:00,NA
"10011",2015-08-26 20:15:00,NA
"10012",2015-08-26 20:30:00,NA
"10013",2015-08-26 20:45:00,NA
"10014",2015-08-26 21:00:00,NA
"10015",2015-08-26 21:15:00,NA
"10016",2015-08-26 21:30:00,NA
"10017",2015-08-26 21:45:00,NA
"10018",2015-08-26 22:00:00,NA
"10019",2015-08-26 22:15:00,NA
"10020",2015-08-26 22:30:00,NA
"10021",2015-08-26 22:45:00,NA
"10022",2015-08-26 23:00:00,NA
"10023",2015-08-26 23:15:00,NA
"10024",2015-08-26 23:30:00,NA
"10025",2015-08-26 23:45:00,NA
"10026",2015-08-27 00:00:00,NA
"10027",2015-08-27 00:15:00,NA
"10028",2015-08-27 00:30:00,NA
"10029",2015-08-27 00:45:00,NA
"10030",2015-08-27 01:00:00,NA
"10031",2015-08-27 01:15:00,NA
"10032",2015-08-27 01:30:00,NA
"10033",2015-08-27 01:45:00,NA
"10034",2015-08-27 02:00:00,NA
"10035",2015-08-27 02:15:00,NA
"10036",2015-08-27 02:30:00,NA
"10037",2015-08-27 02:45:00,NA
"10038",2015-08-27 03:00:00,NA
"10039",2015-08-27 03:15:00,NA
"10040",2015-08-27 03:30:00,NA
"10041",2015-08-27 03:45:00,NA
"10042",2015-08-27 04:00:00,NA
"10043",2015-08-27 04:15:00,NA
"10044",2015-08-27 04:30:00,NA
"10045",2015-08-27 04:45:00,NA
"10046",2015-08-27 05:00:00,NA
"10047",2015-08-27 05:15:00,NA
"10048",2015-08-27 05:30:00,NA
"10049",2015-08-27 05:45:00,NA
"10050",2015-08-27 06:00:00,NA
"10051",2015-08-27 06:15:00,NA
"10052",2015-08-27 06:30:00,NA
"10053",2015-08-27 06:45:00,NA
"10054",2015-08-27 07:00:00,NA
"10055",2015-08-27 07:15:00,NA
"10056",2015-08-27 07:30:00,NA
"10057",2015-08-27 07:45:00,NA
"10058",2015-08-27 08:00:00,NA
"10059",2015-08-27 08:15:00,NA
"10060",2015-08-27 08:30:00,NA
"10061",2015-08-27 08:45:00,NA
"10062",2015-08-27 09:00:00,NA
"10063",2015-08-27 09:15:00,NA
"10064",2015-08-27 09:30:00,NA
"10065",2015-08-27 09:45:00,NA
"10066",2015-08-27 10:00:00,NA
"10067",2015-08-27 10:15:00,NA
"10068",2015-08-27 10:30:00,NA
"10069",2015-08-27 10:45:00,NA
"10070",2015-08-27 11:00:00,NA
"10071",2015-08-27 11:15:00,NA
"10072",2015-08-27 11:30:00,NA
