"","valuedatetime","datavalue"
"9232",2015-08-18 10:45:00,83.7
"9233",2015-08-18 11:00:00,83.8
"9234",2015-08-18 11:15:00,83.8
"9235",2015-08-18 11:30:00,83.9
"9236",2015-08-18 11:45:00,83.9
"9237",2015-08-18 12:00:00,83.9
"9238",2015-08-18 12:15:00,84
"9239",2015-08-18 12:30:00,84
"9240",2015-08-18 12:45:00,84.1
"9241",2015-08-18 13:00:00,84.1
"9242",2015-08-18 13:15:00,84.1
"9243",2015-08-18 13:30:00,84.1
"9244",2015-08-18 13:45:00,84.2
"9245",2015-08-18 14:00:00,84.2
"9246",2015-08-18 14:15:00,84.2
"9247",2015-08-18 14:30:00,84.3
"9248",2015-08-18 14:45:00,84.3
"9249",2015-08-18 15:00:00,84.3
"9250",2015-08-18 15:15:00,84.4
"9251",2015-08-18 15:30:00,84.4
"9252",2015-08-18 15:45:00,84.4
"9253",2015-08-18 16:00:00,84.4
"9254",2015-08-18 16:15:00,84.5
"9255",2015-08-18 16:30:00,84.5
"9256",2015-08-18 16:45:00,84.5
"9257",2015-08-18 17:00:00,84.5
"9258",2015-08-18 17:15:00,84.5
"9259",2015-08-18 17:30:00,84.5
"9260",2015-08-18 17:45:00,84.6
"9261",2015-08-18 18:00:00,84.6
"9262",2015-08-18 18:15:00,84.6
"9263",2015-08-18 18:30:00,84.6
"9264",2015-08-18 18:45:00,84.6
"9265",2015-08-18 19:00:00,84.6
"9266",2015-08-18 19:15:00,84.6
"9267",2015-08-18 19:30:00,84.6
"9268",2015-08-18 19:45:00,84.6
"9269",2015-08-18 20:00:00,84.6
"9270",2015-08-18 20:00:00,84.6
"9271",2015-08-18 20:15:00,84.6
"9272",2015-08-18 20:30:00,84.6
"9273",2015-08-18 20:45:00,84.6
"9274",2015-08-18 21:00:00,84.6
"9275",2015-08-18 21:15:00,84.6
"9276",2015-08-18 21:30:00,84.6
"9277",2015-08-18 21:45:00,84.6
"9278",2015-08-18 22:00:00,84.6
"9279",2015-08-18 22:15:00,84.6
"9280",2015-08-18 22:30:00,84.6
"9281",2015-08-18 22:45:00,84.6
"9282",2015-08-18 23:00:00,84.6
"9283",2015-08-18 23:15:00,84.5
"9284",2015-08-18 23:30:00,84.5
"9285",2015-08-18 23:45:00,84.5
"9286",2015-08-19 00:00:00,84.4
"9287",2015-08-19 00:15:00,84.2
"9288",2015-08-19 00:30:00,84.2
"9289",2015-08-19 00:45:00,84.1
"9290",2015-08-19 01:00:00,84.1
"9291",2015-08-19 01:15:00,84.1
"9292",2015-08-19 01:30:00,84
"9293",2015-08-19 01:45:00,84
"9294",2015-08-19 02:00:00,83.9
"9295",2015-08-19 02:15:00,83.8
"9296",2015-08-19 02:30:00,83.7
"9297",2015-08-19 02:45:00,83.7
"9298",2015-08-19 03:00:00,83.6
"9299",2015-08-19 03:15:00,83.6
"9300",2015-08-19 03:30:00,83.6
"9301",2015-08-19 03:45:00,83.5
"9302",2015-08-19 04:00:00,83.4
"9303",2015-08-19 04:15:00,83.3
"9304",2015-08-19 04:30:00,83.2
"9305",2015-08-19 04:45:00,83.1
"9306",2015-08-19 05:00:00,83.1
"9307",2015-08-19 05:15:00,83
"9308",2015-08-19 05:30:00,82.9
"9309",2015-08-19 05:45:00,82.8
"9310",2015-08-19 06:00:00,82.6
"9311",2015-08-19 06:15:00,82.6
"9312",2015-08-19 06:30:00,82.4
"9313",2015-08-19 06:45:00,82.2
"9314",2015-08-19 07:00:00,81.9
"9315",2015-08-19 07:15:00,81.8
"9316",2015-08-19 07:30:00,81.6
"9317",2015-08-19 07:45:00,81.5
"9318",2015-08-19 08:00:00,81.2
"9319",2015-08-19 08:15:00,81
"9320",2015-08-19 08:30:00,80.8
"9321",2015-08-19 08:45:00,80.5
"9322",2015-08-19 09:00:00,80.2
"9323",2015-08-19 09:15:00,79.9
"9324",2015-08-19 09:30:00,79.6
"9325",2015-08-19 09:45:00,79.2
"9326",2015-08-19 10:00:00,78.9
"9327",2015-08-19 10:15:00,78.5
"9328",2015-08-19 10:30:00,78.2
"9329",2015-08-19 10:45:00,77.7
"9330",2015-08-19 11:00:00,77.4
"9331",2015-08-19 11:15:00,77
"9332",2015-08-19 11:30:00,76.6
"9333",2015-08-19 11:45:00,76.1
"9334",2015-08-19 12:00:00,75.7
"9335",2015-08-19 12:15:00,75.3
"9336",2015-08-19 12:30:00,74.9
"9337",2015-08-19 12:45:00,74.5
"9338",2015-08-19 13:00:00,74.2
"9339",2015-08-19 13:15:00,73.8
"9340",2015-08-19 13:30:00,73.5
"9341",2015-08-19 13:45:00,73.2
"9342",2015-08-19 14:00:00,72.9
"9343",2015-08-19 14:15:00,72.7
"9344",2015-08-19 14:30:00,72.5
"9345",2015-08-19 14:45:00,72.3
"9346",2015-08-19 15:00:00,72.1
"9347",2015-08-19 15:15:00,71.9
"9348",2015-08-19 15:30:00,71.7
"9349",2015-08-19 15:45:00,71.5
"9350",2015-08-19 16:00:00,71.3
"9351",2015-08-19 16:00:00,71.3
"9352",2015-08-19 16:15:00,71.1
"9353",2015-08-19 16:30:00,71
"9354",2015-08-19 16:45:00,70.8
"9355",2015-08-19 17:00:00,70.6
"9356",2015-08-19 17:15:00,70.4
"9357",2015-08-19 17:30:00,70.2
"9358",2015-08-19 17:45:00,70.1
"9359",2015-08-19 18:00:00,69.9
"9360",2015-08-19 18:15:00,69.7
"9361",2015-08-19 18:30:00,69.6
"9362",2015-08-19 18:45:00,69.4
"9363",2015-08-19 19:00:00,69.3
"9364",2015-08-19 19:15:00,69.2
"9365",2015-08-19 19:30:00,69
"9366",2015-08-19 19:45:00,69
"9367",2015-08-19 20:00:00,68.9
"9368",2015-08-19 20:15:00,68.8
"9369",2015-08-19 20:30:00,68.7
"9370",2015-08-19 20:45:00,68.7
"9371",2015-08-19 21:00:00,68.7
"9372",2015-08-19 21:15:00,68.6
"9373",2015-08-19 21:30:00,68.6
"9374",2015-08-19 21:45:00,68.5
"9375",2015-08-19 22:00:00,68.4
"9376",2015-08-19 22:15:00,68.4
"9377",2015-08-19 22:30:00,68.4
"9378",2015-08-19 22:45:00,68.4
"9379",2015-08-19 23:00:00,68.4
"9380",2015-08-19 23:15:00,68.4
"9381",2015-08-19 23:30:00,68.4
"9382",2015-08-19 23:45:00,68.4
"9383",2015-08-20 00:00:00,68.4
"9384",2015-08-20 00:15:00,68.4
"9385",2015-08-20 00:30:00,68.4
"9386",2015-08-20 00:45:00,68.3
"9387",2015-08-20 01:00:00,68.3
"9388",2015-08-20 01:15:00,68.3
"9389",2015-08-20 01:30:00,68.3
"9390",2015-08-20 01:45:00,68.3
"9391",2015-08-20 02:00:00,68.3
"9392",2015-08-20 02:15:00,68.4
"9393",2015-08-20 02:30:00,68.3
"9394",2015-08-20 02:45:00,68.3
"9395",2015-08-20 03:00:00,68.3
"9396",2015-08-20 03:15:00,68.4
"9397",2015-08-20 03:30:00,68.4
"9398",2015-08-20 03:45:00,68.4
"9399",2015-08-20 04:00:00,68.4
"9400",2015-08-20 04:15:00,68.4
"9401",2015-08-20 04:30:00,68.5
"9402",2015-08-20 04:45:00,68.5
"9403",2015-08-20 05:00:00,68.5
"9404",2015-08-20 05:15:00,68.6
