"","valuedatetime","datavalue"
"1",2018-07-01 14:45:00,NA
"2",2018-07-01 15:00:00,NA
"3",2018-07-01 15:15:00,NA
"4",2018-07-01 15:30:00,NA
"5",2018-07-01 15:45:00,NA
"6",2018-07-01 16:00:00,NA
"7",2018-07-01 16:15:00,NA
"8",2018-07-01 16:30:00,NA
"9",2018-07-01 16:45:00,NA
"10",2018-07-01 17:00:00,NA
"11",2018-07-01 17:15:00,NA
"12",2018-07-01 17:30:00,NA
"13",2018-07-01 17:45:00,NA
"14",2018-07-01 18:00:00,NA
"15",2018-07-01 18:15:00,NA
"16",2018-07-01 18:30:00,NA
"17",2018-07-01 18:45:00,NA
"18",2018-07-01 19:00:00,NA
"19",2018-07-01 19:15:00,NA
"20",2018-07-01 19:30:00,NA
"21",2018-07-01 19:45:00,NA
"22",2018-07-01 20:00:00,NA
"23",2018-07-01 20:15:00,NA
"24",2018-07-01 20:30:00,NA
"25",2018-07-01 20:45:00,NA
"26",2018-07-01 21:00:00,NA
"27",2018-07-01 21:15:00,NA
"28",2018-07-01 21:30:00,NA
"29",2018-07-01 21:45:00,NA
"30",2018-07-01 22:00:00,NA
"31",2018-07-01 22:15:00,NA
"32",2018-07-01 22:30:00,NA
"33",2018-07-01 22:45:00,NA
"34",2018-07-01 23:00:00,NA
"35",2018-07-01 23:15:00,NA
"36",2018-07-01 23:30:00,NA
"37",2018-07-01 23:45:00,NA
"38",2018-07-02 00:00:00,NA
"39",2018-07-02 00:15:00,NA
"40",2018-07-02 00:30:00,NA
"41",2018-07-02 00:45:00,NA
"42",2018-07-02 01:00:00,NA
"43",2018-07-02 01:15:00,NA
"44",2018-07-02 01:30:00,NA
"45",2018-07-02 01:45:00,NA
"46",2018-07-02 02:00:00,NA
"47",2018-07-02 02:15:00,NA
"48",2018-07-02 02:30:00,NA
"49",2018-07-02 02:45:00,NA
"50",2018-07-02 03:00:00,NA
"51",2018-07-02 03:15:00,NA
"52",2018-07-02 03:30:00,NA
"53",2018-07-02 03:45:00,NA
"54",2018-07-02 04:00:00,NA
"55",2018-07-02 04:15:00,NA
"56",2018-07-02 04:30:00,NA
"57",2018-07-02 04:45:00,NA
"58",2018-07-02 05:00:00,NA
"59",2018-07-02 05:15:00,NA
"60",2018-07-02 05:30:00,NA
"61",2018-07-02 05:45:00,NA
"62",2018-07-02 06:00:00,NA
"63",2018-07-02 06:15:00,NA
"64",2018-07-02 06:30:00,NA
"65",2018-07-02 06:45:00,NA
"66",2018-07-02 07:00:00,NA
"67",2018-07-02 07:15:00,NA
"68",2018-07-02 07:30:00,NA
"69",2018-07-02 07:45:00,NA
"70",2018-07-02 08:00:00,NA
"71",2018-07-02 08:15:00,NA
"72",2018-07-02 08:30:00,NA
"73",2018-07-02 08:45:00,NA
"74",2018-07-02 09:00:00,NA
"75",2018-07-02 09:15:00,NA
"76",2018-07-02 09:30:00,NA
"77",2018-07-02 09:45:00,NA
"78",2018-07-02 10:00:00,NA
"79",2018-07-02 10:15:00,NA
"80",2018-07-02 10:30:00,NA
"81",2018-07-02 10:45:00,NA
"82",2018-07-02 11:00:00,NA
"83",2018-07-02 11:15:00,NA
"84",2018-07-02 11:30:00,NA
"85",2018-07-02 11:45:00,NA
"86",2018-07-02 12:00:00,NA
"87",2018-07-02 12:15:00,NA
"88",2018-07-02 12:30:00,NA
"89",2018-07-02 12:45:00,NA
"90",2018-07-02 13:00:00,NA
"91",2018-07-02 13:15:00,NA
"92",2018-07-02 13:30:00,NA
"93",2018-07-02 13:45:00,NA
"94",2018-07-02 14:00:00,NA
"95",2018-07-02 14:15:00,NA
"96",2018-07-02 14:30:00,NA
"97",2018-07-02 14:45:00,NA
"98",2018-07-02 15:00:00,NA
"99",2018-07-02 15:15:00,NA
"100",2018-07-02 15:30:00,NA
"101",2018-07-02 15:45:00,NA
"102",2018-07-02 16:00:00,NA
"103",2018-07-02 16:15:00,NA
"104",2018-07-02 16:30:00,NA
"105",2018-07-02 16:45:00,NA
"106",2018-07-02 17:00:00,NA
"107",2018-07-02 17:15:00,NA
"108",2018-07-02 17:30:00,NA
"109",2018-07-02 17:45:00,NA
"110",2018-07-02 18:00:00,NA
"111",2018-07-02 18:15:00,NA
"112",2018-07-02 18:30:00,NA
"113",2018-07-02 18:45:00,NA
"114",2018-07-02 19:00:00,NA
"115",2018-07-02 19:15:00,NA
"116",2018-07-02 19:30:00,NA
"117",2018-07-02 19:45:00,NA
"118",2018-07-02 20:00:00,NA
"119",2018-07-02 20:15:00,NA
"120",2018-07-02 20:30:00,NA
"121",2018-07-02 20:45:00,NA
"122",2018-07-02 21:00:00,NA
"123",2018-07-02 21:15:00,NA
"124",2018-07-02 21:30:00,NA
"125",2018-07-02 21:45:00,NA
"126",2018-07-02 22:00:00,NA
"127",2018-07-02 22:15:00,NA
"128",2018-07-02 22:30:00,NA
"129",2018-07-02 22:45:00,NA
"130",2018-07-02 23:00:00,NA
"131",2018-07-02 23:15:00,NA
"132",2018-07-02 23:30:00,NA
"133",2018-07-02 23:45:00,NA
"134",2018-07-03 00:00:00,NA
"135",2018-07-03 00:15:00,NA
"136",2018-07-03 00:30:00,NA
"137",2018-07-03 00:45:00,NA
"138",2018-07-03 01:00:00,NA
"139",2018-07-03 01:15:00,NA
"140",2018-07-03 01:30:00,NA
"141",2018-07-03 01:45:00,NA
"142",2018-07-03 02:00:00,NA
"143",2018-07-03 02:15:00,NA
"144",2018-07-03 02:30:00,NA
"145",2018-07-03 02:45:00,NA
"146",2018-07-03 03:00:00,NA
"147",2018-07-03 03:15:00,NA
"148",2018-07-03 03:30:00,NA
"149",2018-07-03 03:45:00,NA
"150",2018-07-03 04:00:00,NA
"151",2018-07-03 04:15:00,NA
"152",2018-07-03 04:30:00,NA
"153",2018-07-03 04:45:00,NA
"154",2018-07-03 05:00:00,NA
"155",2018-07-03 05:15:00,NA
"156",2018-07-03 05:30:00,NA
"157",2018-07-03 05:45:00,NA
"158",2018-07-03 06:00:00,NA
"159",2018-07-03 06:15:00,NA
"160",2018-07-03 06:30:00,NA
"161",2018-07-03 06:45:00,NA
"162",2018-07-03 07:00:00,NA
"163",2018-07-03 07:15:00,NA
"164",2018-07-03 07:30:00,NA
"165",2018-07-03 07:45:00,NA
"166",2018-07-03 08:00:00,NA
"167",2018-07-03 08:15:00,NA
"168",2018-07-03 08:30:00,NA
"169",2018-07-03 08:45:00,NA
"170",2018-07-03 09:00:00,NA
"171",2018-07-03 09:15:00,NA
"172",2018-07-03 09:30:00,NA
"173",2018-07-03 09:45:00,NA
"174",2018-07-03 10:00:00,NA
"175",2018-07-03 10:15:00,NA
"176",2018-07-03 10:30:00,NA
"177",2018-07-03 10:45:00,NA
"178",2018-07-03 11:00:00,NA
"179",2018-07-03 11:15:00,NA
"180",2018-07-03 11:30:00,NA
"181",2018-07-03 11:45:00,NA
